945281, 5.80872e-08
472775, 5.68272e-08
567748, 5.34724e-08
675332, 4.98916e-08
1028948, 4.97892e-08
124247, 4.7085e-08
23206, 4.63662e-08
524274, 4.63182e-08
264273, 4.62896e-08
223737, 4.44878e-08
894051, 4.27231e-08
1034815, 3.51444e-08
209591, 3.37077e-08
883915, 3.33552e-08
1193957, 3.28117e-08
5055, 3.26823e-08
485791, 3.24258e-08
1197652, 3.23818e-08
1278545, 3.10567e-08
799940, 3.10549e-08
431136, 3.06427e-08
478048, 2.74653e-08
811585, 2.68146e-08
374339, 2.57691e-08
546891, 2.54686e-08
1092326, 2.54088e-08
678889, 2.42599e-08
737030, 2.40046e-08
1003364, 2.37945e-08
461450, 2.37719e-08
33814, 2.27232e-08
179146, 2.26751e-08
1272884, 2.26207e-08
39966, 2.25664e-08
202496, 2.03175e-08
102333, 2.02512e-08
960784, 1.9585e-08
752793, 1.887e-08
925339, 1.86529e-08
720134, 1.83485e-08
57, 0
74, 0
88, 0
279, 0
1448, 0
1466, 0
1591, 0
1631, 0
1637, 0
1767, 0
1778, 0
1963, 0
2147, 0
2232, 0
2259, 0
2335, 0
2410, 0
2644, 0
2671, 0
2762, 0
3045, 0
3088, 0
3113, 0
3427, 0
3663, 0
3900, 0
4055, 0
4139, 0
4198, 0
4375, 0
4601, 0
4814, 0
5282, 0
5436, 0
5497, 0
5889, 0
5994, 0
6009, 0
6135, 0
6275, 0
6377, 0
7076, 0
7188, 0
7210, 0
7632, 0
7730, 0
7964, 0
8762, 0
8783, 0
9242, 0
9310, 0
9367, 0
9375, 0
10182, 0
10194, 0
10239, 0
10397, 0
10731, 0
10755, 0
11451, 0
11837, 0
11848, 0
11969, 0
12118, 0
12891, 0
12958, 0
13094, 0
13335, 0
13537, 0
13704, 0
14372, 0
14642, 0
15089, 0
16082, 0
16286, 0
16300, 0
16568, 0
17475, 0
18152, 0
18475, 0
18514, 0
19129, 0
19241, 0
20030, 0
20251, 0
20411, 0
20464, 0
20478, 0
20661, 0
20789, 0
21519, 0
21903, 0
22393, 0
22407, 0
22547, 0
22728, 0
22825, 0
22869, 0
22897, 0
23043, 0
23283, 0
23514, 0
24555, 0
24644, 0
25016, 0
25261, 0
25584, 0
25896, 0
26236, 0
26536, 0
27252, 0
27860, 0
27910, 0
28125, 0
28179, 0
29364, 0
30351, 0
30421, 0
30543, 0
30615, 0
30708, 0
30796, 0
31374, 0
31883, 0
32738, 0
32745, 0
32907, 0
33080, 0
33098, 0
33307, 0
33327, 0
33608, 0
34149, 0
34381, 0
34775, 0
34814, 0
35125, 0
35348, 0
35353, 0
35576, 0
35804, 0
36118, 0
36470, 0
37109, 0
37779, 0
37924, 0
38303, 0
38558, 0
38782, 0
39389, 0
40582, 0
40858, 0
41080, 0
41396, 0
41443, 0
42377, 0
42894, 0
42976, 0
43020, 0
43110, 0
44031, 0
44044, 0
44420, 0
44430, 0
44600, 0
44839, 0
45860, 0
45888, 0
45935, 0
46065, 0
46503, 0
46521, 0
46763, 0
46819, 0
46825, 0
46954, 0
47318, 0
47353, 0
47593, 0
47854, 0
48028, 0
48571, 0
48580, 0
48926, 0
49119, 0
49708, 0
49917, 0
50059, 0
51185, 0
51440, 0
51793, 0
51929, 0
52257, 0
52895, 0
52971, 0
53184, 0
53332, 0
53461, 0
53801, 0
53844, 0
54722, 0
55193, 0
55506, 0
55555, 0
55634, 0
55708, 0
56131, 0
56201, 0
56264, 0
56655, 0
56889, 0
57059, 0
57427, 0
57515, 0
57664, 0
57967, 0
58374, 0
58786, 0
58812, 0
59034, 0
59274, 0
59307, 0
59364, 0
59481, 0
59508, 0
59532, 0
60017, 0
60639, 0
60779, 0
60782, 0
60926, 0
61071, 0
61209, 0
61443, 0
61916, 0
63287, 0
63741, 0
63774, 0
65347, 0
65374, 0
65547, 0
66337, 0
66359, 0
66573, 0
66726, 0
66760, 0
66797, 0
67077, 0
67846, 0
68067, 0
68273, 0
68315, 0
68329, 0
68422, 0
68511, 0
69913, 0
70289, 0
70309, 0
70403, 0
70731, 0
70818, 0
70866, 0
70886, 0
70974, 0
71008, 0
71028, 0
71213, 0
71238, 0
71289, 0
71325, 0
71381, 0
72516, 0
72561, 0
72677, 0
73061, 0
73443, 0
73786, 0
73994, 0
74076, 0
74271, 0
74281, 0
74680, 0
75482, 0
75665, 0
75734, 0
75784, 0
75812, 0
75824, 0
75933, 0
76010, 0
76145, 0
76171, 0
76407, 0
76480, 0
76540, 0
76736, 0
76933, 0
77328, 0
77591, 0
78004, 0
78621, 0
78622, 0
78938, 0
79174, 0
80149, 0
80274, 0
80407, 0
80456, 0
80485, 0
80713, 0
81073, 0
81170, 0
81176, 0
81206, 0
81585, 0
81631, 0
81783, 0
81880, 0
82018, 0
82081, 0
82344, 0
82554, 0
82622, 0
82728, 0
83042, 0
83046, 0
83074, 0
83168, 0
83172, 0
83407, 0
83451, 0
84116, 0
84377, 0
84381, 0
85218, 0
85308, 0
85447, 0
85448, 0
85535, 0
86762, 0
87013, 0
87023, 0
87109, 0
87185, 0
87195, 0
87301, 0
87474, 0
87601, 0
87851, 0
88067, 0
88776, 0
88859, 0
89218, 0
89718, 0
89760, 0
89914, 0
90151, 0
90430, 0
90537, 0
90662, 0
90782, 0
90825, 0
90854, 0
91242, 0
91535, 0
91726, 0
91759, 0
91955, 0
92008, 0
92090, 0
92194, 0
92778, 0
92961, 0
93796, 0
93953, 0
94151, 0
94216, 0
94663, 0
94878, 0
95054, 0
95732, 0
95827, 0
95904, 0
96140, 0
96267, 0
96323, 0
96895, 0
96990, 0
97312, 0
97349, 0
97374, 0
97833, 0
98136, 0
98400, 0
98405, 0
98541, 0
99221, 0
99369, 0
99555, 0
99624, 0
99777, 0
99872, 0
100095, 0
100340, 0
100800, 0
100926, 0
101302, 0
101527, 0
101532, 0
102034, 0
102036, 0
102065, 0
102127, 0
102166, 0
102408, 0
102570, 0
102647, 0
102857, 0
102944, 0
103041, 0
103744, 0
103975, 0
104030, 0
104179, 0
104185, 0
104607, 0
104655, 0
104678, 0
105699, 0
106549, 0
107250, 0
107536, 0
107572, 0
107909, 0
107917, 0
108010, 0
108265, 0
108458, 0
108538, 0
108694, 0
108823, 0
109352, 0
109623, 0
109636, 0
109726, 0
109768, 0
110027, 0
110105, 0
110499, 0
110513, 0
110713, 0
110933, 0
110978, 0
111308, 0
111415, 0
111476, 0
111484, 0
111616, 0
111783, 0
112631, 0
112651, 0
112695, 0
113554, 0
113714, 0
113945, 0
113982, 0
114205, 0
114813, 0
115269, 0
115339, 0
115344, 0
115575, 0
115828, 0
115908, 0
116322, 0
116339, 0
116855, 0
117051, 0
117360, 0
117386, 0
117694, 0
117764, 0
117842, 0
118128, 0
118188, 0
118405, 0
118656, 0
120127, 0
120299, 0
120553, 0
121671, 0
121700, 0
121761, 0
121980, 0
122138, 0
122192, 0
122745, 0
123259, 0
123387, 0
123392, 0
123455, 0
123787, 0
123792, 0
125156, 0
125394, 0
125565, 0
126011, 0
126443, 0
126815, 0
127007, 0
127022, 0
127056, 0
127160, 0
127168, 0
127255, 0
127285, 0
127493, 0
127715, 0
127725, 0
127865, 0
128433, 0
128438, 0
128641, 0
128649, 0
128749, 0
129566, 0
129587, 0
129860, 0
130067, 0
130084, 0
130384, 0
130697, 0
130971, 0
130996, 0
131484, 0
131738, 0
132128, 0
132891, 0
133182, 0
133624, 0
133682, 0
133776, 0
133903, 0
133961, 0
134190, 0
134411, 0
134412, 0
134492, 0
134874, 0
135009, 0
135042, 0
135101, 0
135501, 0
135519, 0
135698, 0
136076, 0
136129, 0
136199, 0
136365, 0
136443, 0
136493, 0
136520, 0
136566, 0
136933, 0
136964, 0
137111, 0
137248, 0
137251, 0
137296, 0
137414, 0
138278, 0
138558, 0
138904, 0
139026, 0
139572, 0
139584, 0
139676, 0
139868, 0
140094, 0
140155, 0
140176, 0
140403, 0
140405, 0
140924, 0
141091, 0
141190, 0
141322, 0
141426, 0
141481, 0
141696, 0
141839, 0
142031, 0
142147, 0
142197, 0
142319, 0
142382, 0
142688, 0
142902, 0
143245, 0
143291, 0
143424, 0
143617, 0
143994, 0
144278, 0
144441, 0
144536, 0
144573, 0
144783, 0
144982, 0
145008, 0
145313, 0
145323, 0
145363, 0
145843, 0
146451, 0
146677, 0
146785, 0
146816, 0
146964, 0
146968, 0
147118, 0
147136, 0
147491, 0
147702, 0
147783, 0
147839, 0
147840, 0
147958, 0
148112, 0
148140, 0
148153, 0
148387, 0
148407, 0
148754, 0
148832, 0
149022, 0
149109, 0
149116, 0
149318, 0
149837, 0
150106, 0
150167, 0
150340, 0
150518, 0
150701, 0
150994, 0
150999, 0
151450, 0
151656, 0
151898, 0
152127, 0
152349, 0
152511, 0
152769, 0
152894, 0
152896, 0
153133, 0
153174, 0
153387, 0
153443, 0
153452, 0
153454, 0
153457, 0
153478, 0
153539, 0
153832, 0
154108, 0
154116, 0
154395, 0
154584, 0
155010, 0
155188, 0
155191, 0
155431, 0
155717, 0
156152, 0
156213, 0
156312, 0
156561, 0
157075, 0
157175, 0
157533, 0
157820, 0
157900, 0
157908, 0
158343, 0
158441, 0
158514, 0
158867, 0
159193, 0
159282, 0
159302, 0
159356, 0
159399, 0
159426, 0
159436, 0
159687, 0
160091, 0
160188, 0
160476, 0
160866, 0
161041, 0
161055, 0
161092, 0
161280, 0
161320, 0
161707, 0
161996, 0
162048, 0
162228, 0
163017, 0
163316, 0
163470, 0
163614, 0
163725, 0
163981, 0
164002, 0
164142, 0
165058, 0
165208, 0
165295, 0
166288, 0
166431, 0
166537, 0
166589, 0
166718, 0
166781, 0
167163, 0
167514, 0
167540, 0
167733, 0
167965, 0
167988, 0
168007, 0
168146, 0
168312, 0
168326, 0
168837, 0
169226, 0
169375, 0
169432, 0
169780, 0
170048, 0
170537, 0
170619, 0
171244, 0
171541, 0
171631, 0
172643, 0
172754, 0
173979, 0
174036, 0
174452, 0
175066, 0
175124, 0
175175, 0
175291, 0
175418, 0
176170, 0
176572, 0
176692, 0
176801, 0
176990, 0
177204, 0
178332, 0
178948, 0
179699, 0
180038, 0
180085, 0
180105, 0
180121, 0
180283, 0
180384, 0
181703, 0
182292, 0
182929, 0
183443, 0
183960, 0
184564, 0
185502, 0
186246, 0
186893, 0
187208, 0
187294, 0
187305, 0
187309, 0
187371, 0
187923, 0
187969, 0
188043, 0
188301, 0
188397, 0
188969, 0
189123, 0
189997, 0
190515, 0
190798, 0
190998, 0
191004, 0
191991, 0
192186, 0
192206, 0
192279, 0
192681, 0
192739, 0
193193, 0
193231, 0
193285, 0
193289, 0
193318, 0
193573, 0
195167, 0
195712, 0
196114, 0
196293, 0
196500, 0
196597, 0
197007, 0
197071, 0
197098, 0
197182, 0
197571, 0
198173, 0
198650, 0
198985, 0
199287, 0
199571, 0
199818, 0
199938, 0
200051, 0
200242, 0
200518, 0
200751, 0
201122, 0
201428, 0
201685, 0
202412, 0
202990, 0
203033, 0
203120, 0
203159, 0
203182, 0
203191, 0
203314, 0
203525, 0
203639, 0
204223, 0
204249, 0
204434, 0
204819, 0
205280, 0
207165, 0
207482, 0
207494, 0
207874, 0
207926, 0
208052, 0
208489, 0
208517, 0
208563, 0
209378, 0
209530, 0
210128, 0
210390, 0
210592, 0
211242, 0
211389, 0
211793, 0
211890, 0
212024, 0
212159, 0
212281, 0
212329, 0
212342, 0
212567, 0
212672, 0
213011, 0
213047, 0
213292, 0
214074, 0
214524, 0
214540, 0
214553, 0
214614, 0
214638, 0
215203, 0
215323, 0
215449, 0
215480, 0
215616, 0
216218, 0
216240, 0
216324, 0
216620, 0
216638, 0
216773, 0
216802, 0
217009, 0
217131, 0
217252, 0
218152, 0
218197, 0
218430, 0
218519, 0
218547, 0
218796, 0
219585, 0
219753, 0
219972, 0
220028, 0
220179, 0
220346, 0
220355, 0
220491, 0
220521, 0
220828, 0
221397, 0
221863, 0
222086, 0
222480, 0
222560, 0
222563, 0
223258, 0
223293, 0
223679, 0
223789, 0
223979, 0
224026, 0
224118, 0
224177, 0
224805, 0
225000, 0
225031, 0
225508, 0
225785, 0
225794, 0
226012, 0
226445, 0
226863, 0
227101, 0
227662, 0
227708, 0
227798, 0
227843, 0
227914, 0
228077, 0
228228, 0
228335, 0
228380, 0
229398, 0
230275, 0
231012, 0
231039, 0
231053, 0
231181, 0
231533, 0
231544, 0
231574, 0
231843, 0
232588, 0
232643, 0
232829, 0
232919, 0
232937, 0
233243, 0
233303, 0
233539, 0
233546, 0
234602, 0
234612, 0
235252, 0
235597, 0
235660, 0
236222, 0
236464, 0
236682, 0
236924, 0
237132, 0
237233, 0
238643, 0
238862, 0
239690, 0
239833, 0
239840, 0
239985, 0
240083, 0
240228, 0
240241, 0
240754, 0
240919, 0
241045, 0
241214, 0
241398, 0
241507, 0
241514, 0
242021, 0
242374, 0
242470, 0
242697, 0
242738, 0
243270, 0
243643, 0
243657, 0
243821, 0
243826, 0
243839, 0
243909, 0
244384, 0
244679, 0
245180, 0
245317, 0
245361, 0
245507, 0
245620, 0
246207, 0
246559, 0
246578, 0
246630, 0
246735, 0
247107, 0
247282, 0
247497, 0
247623, 0
247674, 0
248095, 0
248269, 0
248880, 0
249061, 0
249207, 0
249231, 0
249326, 0
249363, 0
249456, 0
249476, 0
249855, 0
249870, 0
250851, 0
250896, 0
251196, 0
251230, 0
251622, 0
252067, 0
252519, 0
253360, 0
253437, 0
254339, 0
254593, 0
254615, 0
254673, 0
254677, 0
254784, 0
254892, 0
254915, 0
255298, 0
255631, 0
255719, 0
255961, 0
256086, 0
256229, 0
256410, 0
256660, 0
256788, 0
257102, 0
257766, 0
257784, 0
258068, 0
258130, 0
258562, 0
258896, 0
259038, 0
259461, 0
259958, 0
260362, 0
260438, 0
261325, 0
261469, 0
261722, 0
261789, 0
261815, 0
262049, 0
262130, 0
263219, 0
263690, 0
264022, 0
264147, 0
264705, 0
265024, 0
265113, 0
265646, 0
266025, 0
266085, 0
266330, 0
266519, 0
266569, 0
266652, 0
266680, 0
266735, 0
267386, 0
268054, 0
268329, 0
268497, 0
269413, 0
269499, 0
270069, 0
270073, 0
270173, 0
270402, 0
270795, 0
271558, 0
272000, 0
272039, 0
273076, 0
273935, 0
274202, 0
274793, 0
274866, 0
274918, 0
275417, 0
275889, 0
276002, 0
276021, 0
276196, 0
276390, 0
276423, 0
277085, 0
277188, 0
277218, 0
277638, 0
277985, 0
278262, 0
279454, 0
279461, 0
279756, 0
279808, 0
280262, 0
281204, 0
281338, 0
281555, 0
281805, 0
281934, 0
281939, 0
282143, 0
282827, 0
282958, 0
283370, 0
283943, 0
284071, 0
284119, 0
284350, 0
284549, 0
284592, 0
284690, 0
284917, 0
285158, 0
285185, 0
285712, 0
285715, 0
285744, 0
286217, 0
286379, 0
286702, 0
286876, 0
286890, 0
286920, 0
287087, 0
287257, 0
287837, 0
288001, 0
288127, 0
288205, 0
288467, 0
288837, 0
288843, 0
288950, 0
289286, 0
289416, 0
289434, 0
289482, 0
289506, 0
289545, 0
289872, 0
289899, 0
289953, 0
290007, 0
290106, 0
290202, 0
290414, 0
290497, 0
290605, 0
290709, 0
291080, 0
291196, 0
291367, 0
291538, 0
291832, 0
291863, 0
291985, 0
292121, 0
292126, 0
292489, 0
292637, 0
292753, 0
293049, 0
293077, 0
293105, 0
293250, 0
293743, 0
294084, 0
294644, 0
294676, 0
294680, 0
294711, 0
294724, 0
294751, 0
295555, 0
295663, 0
295709, 0
296002, 0
296840, 0
296908, 0
297241, 0
297638, 0
297893, 0
298018, 0
298089, 0
298097, 0
298277, 0
298295, 0
298465, 0
298641, 0
298869, 0
299014, 0
299029, 0
299072, 0
299301, 0
299681, 0
300589, 0
300629, 0
301245, 0
301437, 0
301651, 0
301676, 0
302220, 0
302720, 0
302769, 0
302797, 0
302903, 0
302947, 0
303044, 0
303083, 0
303700, 0
303725, 0
303843, 0
304202, 0
304526, 0
304905, 0
305322, 0
305344, 0
305445, 0
305989, 0
306013, 0
306303, 0
306344, 0
306983, 0
306999, 0
307105, 0
307186, 0
307832, 0
307910, 0
307918, 0
308408, 0
308412, 0
308687, 0
308690, 0
308736, 0
308816, 0
309206, 0
309310, 0
309529, 0
309639, 0
309710, 0
309731, 0
309854, 0
309955, 0
310196, 0
310202, 0
310387, 0
310588, 0
310662, 0
310876, 0
311050, 0
311193, 0
311272, 0
311518, 0
311648, 0
311830, 0
311878, 0
311891, 0
311893, 0
312296, 0
312966, 0
312989, 0
312992, 0
313005, 0
313195, 0
313212, 0
313280, 0
313365, 0
313404, 0
313405, 0
313421, 0
313517, 0
313544, 0
314002, 0
315060, 0
315244, 0
315453, 0
315458, 0
315514, 0
315551, 0
315568, 0
315830, 0
316050, 0
316051, 0
316121, 0
316147, 0
316267, 0
316544, 0
316567, 0
316701, 0
316717, 0
317408, 0
317640, 0
317731, 0
317735, 0
317740, 0
318947, 0
319062, 0
319563, 0
319669, 0
319728, 0
319851, 0
320040, 0
321165, 0
321280, 0
322006, 0
322015, 0
322396, 0
322416, 0
322630, 0
323128, 0
323190, 0
323546, 0
323716, 0
323742, 0
323770, 0
324113, 0
324545, 0
324617, 0
324714, 0
324801, 0
324920, 0
325259, 0
325343, 0
325514, 0
325923, 0
326016, 0
326222, 0
326757, 0
326778, 0
327384, 0
327405, 0
327489, 0
327690, 0
328560, 0
329648, 0
330224, 0
330432, 0
330596, 0
330850, 0
331096, 0
331104, 0
331300, 0
331322, 0
331802, 0
332061, 0
332090, 0
332694, 0
332738, 0
332938, 0
333042, 0
333430, 0
333431, 0
333580, 0
334342, 0
334364, 0
334426, 0
334893, 0
335242, 0
335273, 0
335274, 0
335306, 0
335421, 0
335445, 0
335476, 0
335486, 0
335762, 0
335772, 0
335892, 0
336244, 0
336291, 0
336881, 0
337047, 0
337081, 0
337142, 0
337175, 0
337529, 0
337547, 0
337842, 0
338088, 0
338634, 0
338675, 0
338751, 0
338761, 0
338952, 0
339098, 0
339138, 0
339465, 0
339699, 0
339814, 0
339927, 0
339940, 0
340078, 0
340260, 0
340607, 0
340717, 0
340856, 0
340967, 0
340997, 0
341121, 0
341185, 0
341699, 0
341880, 0
342052, 0
342704, 0
343657, 0
343718, 0
343834, 0
344207, 0
344239, 0
344293, 0
344342, 0
344413, 0
345311, 0
345855, 0
346228, 0
346233, 0
346290, 0
346333, 0
346418, 0
346640, 0
346750, 0
346882, 0
347204, 0
347307, 0
347369, 0
347388, 0
347460, 0
347680, 0
347719, 0
347809, 0
347826, 0
348179, 0
348191, 0
349474, 0
349670, 0
349789, 0
349838, 0
349914, 0
349956, 0
350084, 0
350216, 0
350559, 0
350949, 0
351085, 0
351196, 0
351509, 0
351592, 0
351626, 0
352497, 0
352553, 0
352676, 0
352855, 0
352859, 0
352887, 0
353126, 0
353378, 0
353444, 0
353838, 0
353894, 0
354502, 0
354813, 0
354860, 0
355092, 0
355144, 0
355589, 0
355614, 0
355684, 0
355871, 0
356019, 0
356268, 0
356702, 0
356845, 0
356857, 0
356930, 0
357027, 0
357083, 0
357099, 0
357261, 0
357336, 0
357465, 0
357588, 0
357627, 0
357688, 0
357726, 0
358022, 0
358135, 0
358264, 0
358291, 0
359287, 0
360720, 0
360775, 0
360837, 0
360945, 0
361015, 0
361113, 0
361176, 0
361219, 0
361304, 0
361387, 0
361720, 0
361756, 0
361837, 0
362343, 0
362367, 0
362448, 0
362483, 0
362487, 0
362610, 0
362729, 0
362792, 0
362795, 0
362929, 0
363370, 0
363836, 0
364099, 0
364403, 0
364762, 0
364839, 0
364902, 0
365228, 0
365400, 0
365574, 0
365707, 0
366352, 0
366362, 0
366403, 0
366866, 0
367687, 0
367731, 0
367964, 0
368333, 0
368615, 0
368803, 0
369667, 0
370439, 0
370516, 0
370864, 0
370891, 0
370903, 0
370929, 0
370940, 0
371005, 0
371050, 0
371131, 0
371216, 0
371906, 0
372130, 0
372276, 0
372398, 0
372470, 0
372623, 0
372693, 0
372971, 0
373534, 0
373924, 0
374143, 0
374173, 0
374286, 0
374308, 0
374885, 0
375518, 0
375648, 0
375747, 0
376094, 0
376138, 0
376285, 0
376379, 0
376571, 0
376593, 0
377358, 0
377528, 0
377565, 0
377610, 0
377638, 0
377716, 0
377760, 0
377803, 0
377816, 0
377817, 0
377974, 0
378104, 0
378169, 0
378197, 0
378551, 0
378791, 0
378855, 0
379491, 0
379511, 0
379737, 0
379754, 0
379865, 0
379952, 0
379999, 0
380087, 0
380305, 0
380308, 0
380351, 0
380636, 0
381205, 0
381215, 0
381414, 0
381580, 0
381608, 0
382078, 0
382261, 0
382428, 0
382921, 0
383034, 0
383048, 0
383084, 0
383096, 0
384833, 0
385186, 0
385361, 0
385449, 0
385869, 0
386415, 0
386527, 0
387953, 0
388492, 0
388700, 0
388742, 0
389698, 0
390285, 0
390755, 0
390977, 0
391101, 0
391369, 0
391480, 0
391610, 0
391672, 0
391841, 0
392029, 0
392053, 0
392308, 0
393174, 0
393665, 0
393826, 0
393983, 0
394011, 0
394090, 0
394170, 0
394205, 0
394501, 0
395260, 0
395323, 0
395397, 0
396516, 0
396533, 0
397263, 0
397275, 0
397448, 0
397685, 0
397783, 0
397839, 0
397876, 0
397928, 0
398092, 0
398163, 0
398407, 0
398572, 0
398675, 0
398701, 0
398851, 0
399088, 0
399135, 0
399402, 0
399602, 0
400439, 0
400453, 0
400472, 0
400599, 0
400646, 0
400914, 0
401093, 0
401121, 0
401388, 0
401521, 0
401611, 0
401672, 0
401884, 0
402476, 0
402835, 0
403271, 0
403398, 0
403410, 0
403972, 0
404421, 0
404568, 0
404752, 0
404753, 0
404924, 0
405022, 0
405113, 0
405424, 0
405447, 0
405513, 0
405519, 0
405616, 0
405699, 0
405765, 0
406103, 0
406144, 0
406203, 0
406232, 0
406258, 0
406281, 0
406608, 0
406674, 0
406724, 0
406862, 0
406865, 0
407347, 0
407625, 0
407945, 0
408370, 0
408526, 0
408972, 0
409993, 0
410012, 0
410847, 0
410934, 0
411909, 0
412597, 0
413042, 0
413346, 0
413490, 0
413832, 0
413970, 0
414297, 0
414424, 0
414495, 0
414505, 0
414636, 0
414683, 0
414727, 0
414784, 0
414885, 0
415168, 0
415303, 0
415421, 0
415529, 0
416008, 0
416217, 0
416228, 0
416347, 0
416424, 0
416987, 0
417924, 0
418071, 0
418148, 0
418201, 0
418387, 0
418390, 0
418407, 0
418594, 0
418749, 0
419416, 0
419766, 0
419776, 0
420285, 0
420608, 0
420615, 0
421085, 0
421781, 0
421844, 0
422249, 0
422633, 0
422826, 0
423137, 0
423180, 0
423454, 0
423659, 0
423949, 0
424142, 0
424969, 0
425579, 0
426085, 0
426149, 0
426378, 0
426464, 0
426888, 0
426894, 0
426906, 0
427248, 0
427598, 0
428212, 0
428295, 0
428487, 0
428629, 0
428815, 0
429019, 0
429361, 0
429556, 0
429630, 0
429635, 0
429669, 0
429700, 0
429939, 0
430034, 0
430065, 0
430166, 0
430182, 0
430456, 0
430789, 0
430930, 0
430998, 0
431247, 0
431310, 0
431560, 0
431969, 0
432093, 0
432715, 0
432830, 0
432970, 0
433120, 0
433141, 0
433157, 0
433188, 0
433980, 0
434202, 0
434246, 0
434817, 0
434847, 0
435072, 0
435142, 0
435256, 0
436002, 0
436114, 0
436261, 0
436847, 0
437229, 0
438131, 0
438731, 0
439259, 0
439349, 0
439560, 0
439720, 0
440155, 0
440230, 0
440315, 0
440631, 0
441256, 0
441687, 0
441808, 0
442595, 0
443465, 0
443477, 0
443717, 0
443978, 0
444315, 0
444443, 0
444462, 0
444849, 0
444910, 0
445795, 0
445839, 0
446268, 0
446327, 0
446366, 0
446397, 0
446458, 0
446459, 0
446642, 0
446989, 0
447356, 0
448258, 0
449397, 0
449508, 0
450141, 0
450318, 0
450465, 0
450558, 0
450709, 0
451411, 0
451418, 0
451421, 0
451479, 0
451895, 0
452019, 0
452076, 0
452135, 0
452174, 0
452190, 0
452261, 0
452462, 0
452869, 0
453163, 0
453169, 0
453174, 0
454041, 0
454332, 0
454403, 0
454542, 0
454733, 0
454902, 0
455294, 0
455953, 0
455973, 0
