132299, 0
133386, 0
134582, 0
134583, 0
136173, 0
137132, 0
137769, 0
138084, 0
138820, 0
138858, 0
139753, 0
140102, 0
140536, 0
140670, 0
140808, 0
141144, 0
143255, 0
144096, 0
145332, 0
145636, 0
145959, 0
146674, 0
147732, 0
147872, 0
148524, 0
148783, 0
149380, 0
150193, 0
152515, 0
153210, 0
155871, 0
156199, 0
156395, 0
156481, 0
157511, 0
157869, 0
158535, 0
158782, 0
159394, 0
160323, 0
162041, 0
163756, 0
166231, 0
166526, 0
166565, 0
167549, 0
167670, 0
167745, 0
169228, 0
169583, 0
169759, 0
170689, 0
171648, 0
171980, 0
173119, 0
173240, 0
174013, 0
174993, 0
175736, 0
175737, 0
176370, 0
177039, 0
177802, 0
178528, 0
179510, 0
180004, 0
182342, 0
182662, 0
182710, 0
184286, 0
184885, 0
185451, 0
185522, 0
186737, 0
187106, 0
187695, 0
188564, 0
189318, 0
190188, 0
191934, 0
199194, 0
200339, 0
202166, 0
202347, 0
202903, 0
203695, 0
204942, 0
206500, 0
208208, 0
208813, 0
209349, 0
210372, 0
210901, 0
210944, 0
213236, 0
214701, 0
214760, 0
216814, 0
218821, 0
219721, 0
220326, 0
220469, 0
222549, 0
222909, 0
223073, 0
223116, 0
223169, 0
223617, 0
223630, 0
224591, 0
224637, 0
225235, 0
225352, 0
225467, 0
225747, 0
226864, 0
227219, 0
227570, 0
227677, 0
229204, 0
231360, 0
231391, 0
232217, 0
233653, 0
235656, 0
236567, 0
236633, 0
237098, 0
238900, 0
239459, 0
239502, 0
239666, 0
241752, 0
243257, 0
243337, 0
246567, 0
247689, 0
248406, 0
248482, 0
248649, 0
248654, 0
248793, 0
248984, 0
249233, 0
249489, 0
250761, 0
251323, 0
252050, 0
252728, 0
253059, 0
254981, 0
255051, 0
257425, 0
259527, 0
259823, 0
259886, 0
260489, 0
260653, 0
261303, 0
261486, 0
263370, 0
267185, 0
268806, 0
270813, 0
271223, 0
272221, 0
273266, 0
273485, 0
274529, 0
276241, 0
276316, 0
276489, 0
277093, 0
278025, 0
278120, 0
278898, 0
279275, 0
279847, 0
280419, 0
280748, 0
282063, 0
282703, 0
284391, 0
285525, 0
285843, 0
286271, 0
286355, 0
287135, 0
288121, 0
288474, 0
289425, 0
289791, 0
290053, 0
291699, 0
292644, 0
292882, 0
293314, 0
293336, 0
296638, 0
297784, 0
297884, 0
298104, 0
298389, 0
298837, 0
299830, 0
301088, 0
301578, 0
303543, 0
304190, 0
304557, 0
304781, 0
305132, 0
305374, 0
306411, 0
307287, 0
307303, 0
307621, 0
307642, 0
309106, 0
309661, 0
309794, 0
310805, 0
312035, 0
312050, 0
312225, 0
313181, 0
315098, 0
315319, 0
315333, 0
316809, 0
317533, 0
318536, 0
318674, 0
318825, 0
319309, 0
320354, 0
320645, 0
321176, 0
322752, 0
323280, 0
323284, 0
325996, 0
328666, 0
328758, 0
328762, 0
329791, 0
330103, 0
331319, 0
331811, 0
332284, 0
332408, 0
332421, 0
332731, 0
334010, 0
334706, 0
334733, 0
334951, 0
336183, 0
336868, 0
337831, 0
338688, 0
338706, 0
339260, 0
339476, 0
339862, 0
340011, 0
340068, 0
340840, 0
344486, 0
344779, 0
344787, 0
344941, 0
345020, 0
345386, 0
349046, 0
349055, 0
349102, 0
349118, 0
349356, 0
349428, 0
349538, 0
350437, 0
351128, 0
351892, 0
352659, 0
353003, 0
353194, 0
355546, 0
355766, 0
355878, 0
356905, 0
357109, 0
357774, 0
358370, 0
359807, 0
360014, 0
360178, 0
361502, 0
362145, 0
362187, 0
364397, 0
364962, 0
365035, 0
365061, 0
365633, 0
366998, 0
367757, 0
368097, 0
368228, 0
368433, 0
368815, 0
369447, 0
370223, 0
372095, 0
372341, 0
372542, 0
373012, 0
373022, 0
374292, 0
375725, 0
375729, 0
375785, 0
376342, 0
376376, 0
376552, 0
377287, 0
377754, 0
378051, 0
378244, 0
378338, 0
379337, 0
379658, 0
382678, 0
382788, 0
382914, 0
384975, 0
388221, 0
388543, 0
388604, 0
388986, 0
389319, 0
393161, 0
393664, 0
395407, 0
395632, 0
397108, 0
397354, 0
398061, 0
398591, 0
398817, 0
399205, 0
400236, 0
400237, 0
400519, 0
400527, 0
401399, 0
401478, 0
401684, 0
402199, 0
404012, 0
404889, 0
405227, 0
408094, 0
408728, 0
408956, 0
409302, 0
409633, 0
410486, 0
411505, 0
412529, 0
414617, 0
414773, 0
415045, 0
415199, 0
417893, 0
418144, 0
418217, 0
420781, 0
420819, 0
420974, 0
422580, 0
423142, 0
423387, 0
423405, 0
426526, 0
426867, 0
429179, 0
429690, 0
431686, 0
432232, 0
432379, 0
432973, 0
432987, 0
433050, 0
433194, 0
434004, 0
434377, 0
435384, 0
435611, 0
436325, 0
436564, 0
437596, 0
438551, 0
439485, 0
439709, 0
441022, 0
441117, 0
441754, 0
441980, 0
442409, 0
442497, 0
442972, 0
443034, 0
443409, 0
443794, 0
444427, 0
444774, 0
445084, 0
446532, 0
446799, 0
448602, 0
449870, 0
449942, 0
449976, 0
451877, 0
452531, 0
454312, 0
454651, 0
455681, 0
456211, 0
456767, 0
457508, 0
458693, 0
458900, 0
459329, 0
461625, 0
462083, 0
462502, 0
463879, 0
465478, 0
466559, 0
468221, 0
468779, 0
469329, 0
469718, 0
470583, 0
472585, 0
475200, 0
476025, 0
476077, 0
477215, 0
477931, 0
478961, 0
479944, 0
480687, 0
482077, 0
482139, 0
482148, 0
482547, 0
483355, 0
483605, 0
484541, 0
484603, 0
485054, 0
486203, 0
487244, 0
487985, 0
489630, 0
489679, 0
489790, 0
490822, 0
491178, 0
495112, 0
495686, 0
496486, 0
496815, 0
496967, 0
498507, 0
499701, 0
501035, 0
501545, 0
501573, 0
501628, 0
501814, 0
502050, 0
502390, 0
504888, 0
504985, 0
505692, 0
505915, 0
507285, 0
507798, 0
508196, 0
508465, 0
509180, 0
509213, 0
509361, 0
509590, 0
510092, 0
510281, 0
514225, 0
514629, 0
514705, 0
514896, 0
516322, 0
516694, 0
517942, 0
517991, 0
518001, 0
518097, 0
518562, 0
520018, 0
522962, 0
523404, 0
523828, 0
524294, 0
524310, 0
524449, 0
525047, 0
525066, 0
525194, 0
525333, 0
525505, 0
526952, 0
527210, 0
527252, 0
528652, 0
529616, 0
531151, 0
532423, 0
532623, 0
536192, 0
538518, 0
539397, 0
539416, 0
539457, 0
539952, 0
540952, 0
541654, 0
541965, 0
543115, 0
543984, 0
546655, 0
547192, 0
547782, 0
548178, 0
549181, 0
550128, 0
550922, 0
552155, 0
553119, 0
554349, 0
555556, 0
555639, 0
556066, 0
556284, 0
556997, 0
557552, 0
557842, 0
558221, 0
558265, 0
558539, 0
558683, 0
558814, 0
558914, 0
559290, 0
559584, 0
560212, 0
560775, 0
561638, 0
561732, 0
561931, 0
562050, 0
562605, 0
562792, 0
563691, 0
563983, 0
564729, 0
565344, 0
565563, 0
565609, 0
566629, 0
567158, 0
567366, 0
567504, 0
568025, 0
568385, 0
568502, 0
569331, 0
570951, 0
571241, 0
571887, 0
572746, 0
572936, 0
573605, 0
573960, 0
574212, 0
574442, 0
575266, 0
576181, 0
577306, 0
577502, 0
577781, 0
577845, 0
578868, 0
581176, 0
581214, 0
581409, 0
581455, 0
581676, 0
583324, 0
583426, 0
583690, 0
583778, 0
587042, 0
588985, 0
589011, 0
589036, 0
589877, 0
590199, 0
590377, 0
590395, 0
590578, 0
590813, 0
590885, 0
590965, 0
591466, 0
592596, 0
593109, 0
595162, 0
595314, 0
596037, 0
596995, 0
597339, 0
597571, 0
597592, 0
598956, 0
599499, 0
599701, 0
602229, 0
603010, 0
604041, 0
605583, 0
605787, 0
606036, 0
606894, 0
608282, 0
608325, 0
608609, 0
608820, 0
609833, 0
611115, 0
613698, 0
614008, 0
614447, 0
614907, 0
615934, 0
616763, 0
619668, 0
621050, 0
621077, 0
623212, 0
623282, 0
623589, 0
624636, 0
625316, 0
626008, 0
629630, 0
631019, 0
631395, 0
632976, 0
634975, 0
635121, 0
635740, 0
636178, 0
638246, 0
639004, 0
640423, 0
642183, 0
642402, 0
644237, 0
644421, 0
644819, 0
644945, 0
645465, 0
645950, 0
646942, 0
651453, 0
651492, 0
654477, 0
654674, 0
654735, 0
656233, 0
657458, 0
658205, 0
659315, 0
660801, 0
661445, 0
665598, 0
668269, 0
668425, 0
668808, 0
670570, 0
672150, 0
672708, 0
673068, 0
673447, 0
674005, 0
674584, 0
675459, 0
677927, 0
677988, 0
679712, 0
679744, 0
679945, 0
680028, 0
680485, 0
681349, 0
681481, 0
681789, 0
682028, 0
682357, 0
683178, 0
683795, 0
684029, 0
685655, 0
689687, 0
690854, 0
690945, 0
691201, 0
691391, 0
692920, 0
692924, 0
694174, 0
694664, 0
695452, 0
695814, 0
695861, 0
696224, 0
697580, 0
697761, 0
701595, 0
702748, 0
702868, 0
703290, 0
703372, 0
704149, 0
704279, 0
705207, 0
706032, 0
706921, 0
707083, 0
707328, 0
707516, 0
708721, 0
709738, 0
710710, 0
711252, 0
711491, 0
712845, 0
713450, 0
713685, 0
714614, 0
715254, 0
715429, 0
715724, 0
716169, 0
716267, 0
716358, 0
716411, 0
716997, 0
718304, 0
722693, 0
722797, 0
722814, 0
724970, 0
725175, 0
726541, 0
726632, 0
727319, 0
731924, 0
732417, 0
732483, 0
732787, 0
733192, 0
735015, 0
735265, 0
736804, 0
736943, 0
737975, 0
739146, 0
740975, 0
741025, 0
741056, 0
741227, 0
743250, 0
743873, 0
744184, 0
744400, 0
744787, 0
745226, 0
745673, 0
746019, 0
747212, 0
748730, 0
748772, 0
750222, 0
751740, 0
754936, 0
756792, 0
757238, 0
757881, 0
758214, 0
759770, 0
759818, 0
760765, 0
761570, 0
762172, 0
762804, 0
764928, 0
765637, 0
767063, 0
767396, 0
768762, 0
769095, 0
769701, 0
770461, 0
770725, 0
771177, 0
772523, 0
772695, 0
773194, 0
773408, 0
774313, 0
774564, 0
775566, 0
776014, 0
777593, 0
778814, 0
779634, 0
779779, 0
784675, 0
784697, 0
784751, 0
785633, 0
786196, 0
787347, 0
789254, 0
789313, 0
789388, 0
789399, 0
790221, 0
790439, 0
790508, 0
791233, 0
791658, 0
791674, 0
791687, 0
791688, 0
791709, 0
791728, 0
791744, 0
792128, 0
792267, 0
794389, 0
794908, 0
795851, 0
798718, 0
799554, 0
800611, 0
801148, 0
801714, 0
802916, 0
804158, 0
806449, 0
806897, 0
807713, 0
808827, 0
809702, 0
810016, 0
810669, 0
810964, 0
813537, 0
815476, 0
815502, 0
815519, 0
815797, 0
816389, 0
816393, 0
816449, 0
816696, 0
817968, 0
819051, 0
819308, 0
819330, 0
820516, 0
821191, 0
824553, 0
824558, 0
825122, 0
825242, 0
825982, 0
826236, 0
826938, 0
827338, 0
827858, 0
828627, 0
829485, 0
829799, 0
830978, 0
831466, 0
832019, 0
832625, 0
833481, 0
833997, 0
834374, 0
834543, 0
834606, 0
834625, 0
834722, 0
835297, 0
836323, 0
837388, 0
838412, 0
838948, 0
842501, 0
843181, 0
843990, 0
844195, 0
844526, 0
844745, 0
846698, 0
847488, 0
848822, 0
850242, 0
850633, 0
852154, 0
852215, 0
852322, 0
852510, 0
852736, 0
855926, 0
856223, 0
858733, 0
859731, 0
859791, 0
861438, 0
861591, 0
862109, 0
862945, 0
864163, 0
864276, 0
864378, 0
866169, 0
867209, 0
869029, 0
869644, 0
869839, 0
870137, 0
870156, 0
870615, 0
870793, 0
871270, 0
872030, 0
872577, 0
873365, 0
874137, 0
875238, 0
877639, 0
878204, 0
878859, 0
879327, 0
881721, 0
882959, 0
884213, 0
884363, 0
885555, 0
886106, 0
886171, 0
886833, 0
886973, 0
887199, 0
888119, 0
888296, 0
889125, 0
891702, 0
891705, 0
893243, 0
893292, 0
893468, 0
894461, 0
895322, 0
896544, 0
899624, 0
899627, 0
902960, 0
903083, 0
905534, 0
905566, 0
906297, 0
906359, 0
906562, 0
908348, 0
908822, 0
910693, 0
911262, 0
911519, 0
911581, 0
913946, 0
913974, 0
914052, 0
914433, 0
914490, 0
914809, 0
918612, 0
918681, 0
920070, 0
920479, 0
920866, 0
921617, 0
922110, 0
923032, 0
923260, 0
923275, 0
923495, 0
924060, 0
924448, 0
924921, 0
927743, 0
927773, 0
927777, 0
928545, 0
933197, 0
933771, 0
939514, 0
939553, 0
939684, 0
940356, 0
941223, 0
943393, 0
943650, 0
944675, 0
945158, 0
945670, 0
945713, 0
946834, 0
947866, 0
948041, 0
948584, 0
948688, 0
949294, 0
950089, 0
950649, 0
951226, 0
951630, 0
951795, 0
951845, 0
951923, 0
952522, 0
953191, 0
953646, 0
955786, 0
955797, 0
955913, 0
956604, 0
956960, 0
958434, 0
958849, 0
958874, 0
959276, 0
959875, 0
960249, 0
961462, 0
962632, 0
962866, 0
963299, 0
964051, 0
964208, 0
966839, 0
967236, 0
968060, 0
968687, 0
969001, 0
971463, 0
971535, 0
971872, 0
972355, 0
972394, 0
972449, 0
972744, 0
973055, 0
974060, 0
974145, 0
974480, 0
974547, 0
975541, 0
976665, 0
977897, 0
978400, 0
978566, 0
978567, 0
983412, 0
984082, 0
984394, 0
984599, 0
986050, 0
987095, 0
987110, 0
987315, 0
988855, 0
988938, 0
990409, 0
990871, 0
990915, 0
990937, 0
992197, 0
992269, 0
992743, 0
992815, 0
993182, 0
994256, 0
995256, 0
996293, 0
996807, 0
997233, 0
997648, 0
998901, 0
999135, 0
999839, 0
1000023, 0
1000704, 0
1001369, 0
1002353, 0
1003335, 0
1003528, 0
1003593, 0
1003804, 0
1004263, 0
1005434, 0
1007639, 0
1010022, 0
1011051, 0
1011089, 0
1011095, 0
1012002, 0
1012035, 0
1013332, 0
1014197, 0
1014376, 0
1014928, 0
1015365, 0
1017587, 0
1017677, 0
1017729, 0
1019048, 0
1019829, 0
1019985, 0
1020366, 0
1020369, 0
1020604, 0
1021894, 0
1022397, 0
1022416, 0
1022560, 0
1023636, 0
1026148, 0
1026935, 0
1028637, 0
1030344, 0
1030437, 0
1030678, 0
1031305, 0
1031969, 0
1033627, 0
1035201, 0
1035303, 0
1036963, 0
1037500, 0
1039231, 0
1039287, 0
1041289, 0
1041782, 0
1041885, 0
1041960, 0
1042619, 0
1043398, 0
1044533, 0
1046319, 0
1048129, 0
1048486, 0
1048910, 0
1049408, 0
1049481, 0
1050596, 0
1050799, 0
1052050, 0
1054512, 0
1054708, 0
1056091, 0
1056358, 0
1056540, 0
1056942, 0
1057079, 0
1058295, 0
1058383, 0
1059205, 0
1059531, 0
1060201, 0
1062189, 0
1062216, 0
1062500, 0
1063353, 0
1063413, 0
1064405, 0
1067408, 0
1068194, 0
1070305, 0
1070312, 0
1070349, 0
1072004, 0
1072318, 0
1072575, 0
1074092, 0
1076296, 0
1076838, 0
1077352, 0
1077491, 0
1078820, 0
1079447, 0
1080581, 0
1080602, 0
1082923, 0
1083587, 0
1084380, 0
1085479, 0
1086321, 0
1087173, 0
1087486, 0
1088217, 0
1088725, 0
1089911, 0
1091082, 0
1091476, 0
1092988, 0
1094782, 0
1094787, 0
1095503, 0
1095764, 0
1097757, 0
1098077, 0
1098990, 0
1099469, 0
1099978, 0
1100010, 0
1100653, 0
1101930, 0
1103472, 0
1103795, 0
1105067, 0
1105110, 0
1105962, 0
1107384, 0
1109079, 0
1109832, 0
1109995, 0
1111411, 0
1111587, 0
1111815, 0
1113198, 0
1114393, 0
1117448, 0
1117465, 0
1118635, 0
1120266, 0
1121997, 0
1122902, 0
1124931, 0
1125315, 0
1128463, 0
1130298, 0
1130551, 0
1133805, 0
1135562, 0
1136385, 0
1136862, 0
1136952, 0
1137987, 0
1138740, 0
1138876, 0
1139842, 0
1140340, 0
1140360, 0
1141021, 0
1142263, 0
1142317, 0
1142691, 0
1143395, 0
1143803, 0
1144176, 0
1144513, 0
1145496, 0
1145875, 0
1146193, 0
1146458, 0
1146597, 0
1148194, 0
1149430, 0
1150328, 0
1150449, 0
1151040, 0
1151955, 0
1153318, 0
1153516, 0
1154849, 0
1155040, 0
1159496, 0
1159596, 0
1162569, 0
1162676, 0
1162766, 0
1162893, 0
1164353, 0
1166269, 0
1167626, 0
1167935, 0
1168104, 0
1168785, 0
1170253, 0
1170651, 0
1170842, 0
1171747, 0
1172269, 0
1173095, 0
1173925, 0
1174240, 0
1175193, 0
1175227, 0
1175701, 0
1176257, 0
1179332, 0
1179605, 0
1179981, 0
1180463, 0
1181011, 0
1181144, 0
1181164, 0
1181389, 0
1181400, 0
1182644, 0
1182710, 0
1184837, 0
1185289, 0
1185293, 0
1185536, 0
1186642, 0
1186703, 0
1187190, 0
1188831, 0
1188955, 0
1189486, 0
1190527, 0
1191516, 0
1192296, 0
1192694, 0
1193818, 0
1195024, 0
1195064, 0
1195504, 0
1195594, 0
1195934, 0
1197206, 0
1197533, 0
1198106, 0
1199505, 0
1200152, 0
1200173, 0
1200473, 0
1200591, 0
1201585, 0
1202123, 0
1202232, 0
1202278, 0
1203584, 0
1204100, 0
1205721, 0
1206097, 0
1206232, 0
1206288, 0
1208804, 0
1209259, 0
1210140, 0
1210639, 0
1210776, 0
1211310, 0
1211527, 0
1212264, 0
1214791, 0
1215399, 0
1216154, 0
1216694, 0
1217079, 0
1217343, 0
1217589, 0
1217671, 0
1218440, 0
1218515, 0
1219365, 0
1219560, 0
1219603, 0
1219874, 0
1220088, 0
1220763, 0
1221724, 0
1222092, 0
1222279, 0
1222535, 0
1223145, 0
1224030, 0
1224101, 0
1224328, 0
1224732, 0
1225150, 0
1225909, 0
1229306, 0
1229798, 0
1230800, 0
1231067, 0
1231130, 0
1234633, 0
1235351, 0
1236853, 0
1236936, 0
1237562, 0
1238061, 0
1238755, 0
1238858, 0
1238905, 0
1238968, 0
1240402, 0
1242251, 0
1242613, 0
1243355, 0
1243419, 0
1244255, 0
1245908, 0
1246569, 0
1248914, 0
1252820, 0
1253497, 0
1254078, 0
1254557, 0
1254638, 0
1255389, 0
1255739, 0
1257176, 0
1259089, 0
1259889, 0
1260379, 0
1260492, 0
1261162, 0
1261316, 0
1262045, 0
1262175, 0
1263490, 0
1263983, 0
1264113, 0
1265963, 0
1267539, 0
1268292, 0
1268995, 0
1271336, 0
1271360, 0
1271447, 0
1271972, 0
1274850, 0
1276538, 0
1276778, 0
1277604, 0
1277986, 0
1278539, 0
1278793, 0
1279152, 0
1279332, 0
1280376, 0
1280651, 0
1280887, 0
1281023, 0
1281156, 0
1282365, 0
1283852, 0
1284134, 0
1284501, 0
1284807, 0
1286676, 0
1286908, 0
1288186, 0
1289198, 0
1290261, 0
1290312, 0
1291119, 0
1291285, 0
1292486, 0
1293026, 0
1294879, 0
1295403, 0
1295754, 0
1295953, 0
1296346, 0
1296600, 0
1298938, 0
1300027, 0
1300309, 0
1301818, 0
1302236, 0
1302570, 0
1303875, 0
1304078, 0
1304687, 0
1305197, 0
1305397, 0
1305496, 0
1306855, 0
1307001, 0
1307836, 0
1308527, 0
1309790, 0
1313266, 0
1313856, 0
1314644, 0
1315637, 0
1315721, 0
1317804, 0
1321648, 0
1322141, 0
