370227, 0
370326, 0
370647, 0
370885, 0
371174, 0
371754, 0
374248, 0
379991, 0
381217, 0
382357, 0
382527, 0
383276, 0
385225, 0
386788, 0
386831, 0
387318, 0
388535, 0
389087, 0
389322, 0
389624, 0
390695, 0
391026, 0
392235, 0
393174, 0
393180, 0
393624, 0
394176, 0
394645, 0
396314, 0
396642, 0
397162, 0
397449, 0
397830, 0
397950, 0
398996, 0
399855, 0
401085, 0
401093, 0
404935, 0
404960, 0
405739, 0
406062, 0
406542, 0
408548, 0
408746, 0
408957, 0
409234, 0
409632, 0
411001, 0
411274, 0
412142, 0
412965, 0
413477, 0
414244, 0
415836, 0
416101, 0
416120, 0
416351, 0
416667, 0
416938, 0
418318, 0
418493, 0
418945, 0
419211, 0
423043, 0
423659, 0
426539, 0
426861, 0
428763, 0
429634, 0
430686, 0
431310, 0
432739, 0
432796, 0
433935, 0
435135, 0
436160, 0
436540, 0
438316, 0
439359, 0
439480, 0
440308, 0
440431, 0
441416, 0
442411, 0
444377, 0
444520, 0
444565, 0
445356, 0
445659, 0
446452, 0
446759, 0
447143, 0
448809, 0
450610, 0
451910, 0
452241, 0
452389, 0
453194, 0
456743, 0
458789, 0
459356, 0
459663, 0
460795, 0
461039, 0
462921, 0
463768, 0
466780, 0
469063, 0
469244, 0
470189, 0
471084, 0
471578, 0
472702, 0
472838, 0
473143, 0
473571, 0
473601, 0
476276, 0
477057, 0
477218, 0
477228, 0
477951, 0
478092, 0
478389, 0
478926, 0
479824, 0
479958, 0
482281, 0
482555, 0
482690, 0
482820, 0
483072, 0
483536, 0
484312, 0
484705, 0
484898, 0
485071, 0
485806, 0
486316, 0
487775, 0
488416, 0
488798, 0
489262, 0
490602, 0
490684, 0
492118, 0
493547, 0
494529, 0
495798, 0
497026, 0
497973, 0
498168, 0
500153, 0
500606, 0
500627, 0
501489, 0
503861, 0
504199, 0
504240, 0
504416, 0
504418, 0
505257, 0
506381, 0
506597, 0
506716, 0
507165, 0
507850, 0
508962, 0
509144, 0
509157, 0
509615, 0
509831, 0
510644, 0
510815, 0
512737, 0
513072, 0
513114, 0
513925, 0
514858, 0
515822, 0
515956, 0
517412, 0
518106, 0
518950, 0
518994, 0
520079, 0
521865, 0
523064, 0
523135, 0
525019, 0
526555, 0
528063, 0
528100, 0
529339, 0
529489, 0
529715, 0
530352, 0
530544, 0
530557, 0
530981, 0
531215, 0
532031, 0
532272, 0
533063, 0
533649, 0
534871, 0
535342, 0
536644, 0
540946, 0
543178, 0
545553, 0
547108, 0
547182, 0
547454, 0
547508, 0
548063, 0
548146, 0
551336, 0
552395, 0
553774, 0
554292, 0
554617, 0
554840, 0
554864, 0
555050, 0
555294, 0
555887, 0
556165, 0
556232, 0
556940, 0
557608, 0
558386, 0
560791, 0
561002, 0
561137, 0
561551, 0
562246, 0
562579, 0
564807, 0
565575, 0
567492, 0
567944, 0
567976, 0
569478, 0
570253, 0
570525, 0
571209, 0
571285, 0
572390, 0
572916, 0
574005, 0
574332, 0
575851, 0
576431, 0
576778, 0
577009, 0
577260, 0
577750, 0
577822, 0
578856, 0
578874, 0
579472, 0
579699, 0
579923, 0
580151, 0
580830, 0
581448, 0
581931, 0
582022, 0
582641, 0
583603, 0
583668, 0
584770, 0
586937, 0
589729, 0
590479, 0
590907, 0
594264, 0
595901, 0
597601, 0
598375, 0
598590, 0
599935, 0
600191, 0
600257, 0
603138, 0
603429, 0
605015, 0
605044, 0
605634, 0
606886, 0
607569, 0
608591, 0
609754, 0
611159, 0
611739, 0
613179, 0
614471, 0
614514, 0
615771, 0
616450, 0
616508, 0
617098, 0
617562, 0
618462, 0
618473, 0
618692, 0
619688, 0
622342, 0
622408, 0
623688, 0
624254, 0
627500, 0
627607, 0
628168, 0
630929, 0
631477, 0
631815, 0
633046, 0
633987, 0
634012, 0
634867, 0
635360, 0
635595, 0
635871, 0
635920, 0
636647, 0
637883, 0
638390, 0
638457, 0
638968, 0
639406, 0
639469, 0
639693, 0
640485, 0
640606, 0
641475, 0
643111, 0
644498, 0
645996, 0
646936, 0
650969, 0
652797, 0
654962, 0
658318, 0
659883, 0
660284, 0
660575, 0
661008, 0
663713, 0
664217, 0
664965, 0
670771, 0
673626, 0
674007, 0
676571, 0
680115, 0
681946, 0
681956, 0
683406, 0
683495, 0
683516, 0
683751, 0
684520, 0
684668, 0
684792, 0
686103, 0
690637, 0
691514, 0
693785, 0
697436, 0
698826, 0
699703, 0
701030, 0
701297, 0
701380, 0
702479, 0
705290, 0
705551, 0
707098, 0
708622, 0
709835, 0
710702, 0
711681, 0
712666, 0
713240, 0
716272, 0
716860, 0
717350, 0
717378, 0
717403, 0
717488, 0
717513, 0
719114, 0
719160, 0
720570, 0
722039, 0
722639, 0
723219, 0
724266, 0
724464, 0
726002, 0
726282, 0
727837, 0
730579, 0
731437, 0
732302, 0
733810, 0
733907, 0
734236, 0
734839, 0
736547, 0
738288, 0
738673, 0
741529, 0
742785, 0
742894, 0
746088, 0
746340, 0
746536, 0
746837, 0
747115, 0
747175, 0
747369, 0
748516, 0
749064, 0
750050, 0
750114, 0
750230, 0
750231, 0
751472, 0
751499, 0
751952, 0
752823, 0
753015, 0
754416, 0
755406, 0
755666, 0
756617, 0
756815, 0
757359, 0
759931, 0
760257, 0
760281, 0
761515, 0
762248, 0
763249, 0
763481, 0
763983, 0
765186, 0
765275, 0
766000, 0
766732, 0
767234, 0
768077, 0
768259, 0
770326, 0
772390, 0
772728, 0
773279, 0
773538, 0
774748, 0
775358, 0
776365, 0
776713, 0
777537, 0
777852, 0
778658, 0
779429, 0
779657, 0
781488, 0
782109, 0
783785, 0
784243, 0
784815, 0
786001, 0
787701, 0
788689, 0
788846, 0
789809, 0
791660, 0
792398, 0
794044, 0
794691, 0
795896, 0
796087, 0
796919, 0
797021, 0
797697, 0
797910, 0
797954, 0
798491, 0
798933, 0
799131, 0
799479, 0
799570, 0
799862, 0
800372, 0
801276, 0
801813, 0
802363, 0
802898, 0
804882, 0
805483, 0
806481, 0
806979, 0
807968, 0
808996, 0
811458, 0
812462, 0
812557, 0
812888, 0
813976, 0
814566, 0
815096, 0
815326, 0
815876, 0
816302, 0
816619, 0
816773, 0
816830, 0
816831, 0
818700, 0
818723, 0
820208, 0
820739, 0
821545, 0
821630, 0
822430, 0
823002, 0
823555, 0
826009, 0
826348, 0
826740, 0
827127, 0
827573, 0
828656, 0
829336, 0
829666, 0
830664, 0
831318, 0
831883, 0
833721, 0
835547, 0
838752, 0
840029, 0
840863, 0
842408, 0
845444, 0
846183, 0
846234, 0
847178, 0
847825, 0
849366, 0
851242, 0
853134, 0
853818, 0
855246, 0
857866, 0
862917, 0
866768, 0
868365, 0
868598, 0
869208, 0
869228, 0
869287, 0
870704, 0
870782, 0
871734, 0
872632, 0
873323, 0
874244, 0
874677, 0
876649, 0
877576, 0
877925, 0
878287, 0
881135, 0
881500, 0
883584, 0
884030, 0
884154, 0
885023, 0
885392, 0
885804, 0
885912, 0
886739, 0
886793, 0
887921, 0
887925, 0
888902, 0
889732, 0
889952, 0
891118, 0
891343, 0
896349, 0
896664, 0
896793, 0
897704, 0
900023, 0
900521, 0
900636, 0
900746, 0
901103, 0
901240, 0
902899, 0
902911, 0
902964, 0
903380, 0
909063, 0
911965, 0
913108, 0
913752, 0
913872, 0
914656, 0
915167, 0
916280, 0
916299, 0
916566, 0
917671, 0
919095, 0
921309, 0
921992, 0
922021, 0
923497, 0
923557, 0
923727, 0
923764, 0
924481, 0
925331, 0
925951, 0
927204, 0
927325, 0
928683, 0
929460, 0
929522, 0
934376, 0
934525, 0
934998, 0
935094, 0
935835, 0
941807, 0
944064, 0
944935, 0
945523, 0
945849, 0
948974, 0
949023, 0
949981, 0
950023, 0
950790, 0
951082, 0
951135, 0
951400, 0
951623, 0
952017, 0
952403, 0
953340, 0
953728, 0
954592, 0
955313, 0
955782, 0
957433, 0
959130, 0
960543, 0
962978, 0
964195, 0
964700, 0
966702, 0
968161, 0
968683, 0
969278, 0
970887, 0
971345, 0
971383, 0
972179, 0
972518, 0
972844, 0
973518, 0
975039, 0
975374, 0
975879, 0
978431, 0
979626, 0
980642, 0
981442, 0
982298, 0
987093, 0
989774, 0
992179, 0
994352, 0
995255, 0
998317, 0
998555, 0
999147, 0
1001233, 0
1001701, 0
1001867, 0
1001923, 0
1002905, 0
1003726, 0
1004691, 0
1010653, 0
1011492, 0
1012529, 0
1012758, 0
1014367, 0
1016530, 0
1017310, 0
1018567, 0
1019015, 0
1019101, 0
1019343, 0
1019641, 0
1020973, 0
1021489, 0
1021502, 0
1021922, 0
1022277, 0
1022312, 0
1022323, 0
1023116, 0
1024789, 0
1026713, 0
1026982, 0
1027268, 0
1027807, 0
1027896, 0
1028047, 0
1028271, 0
1029253, 0
1032952, 0
1033731, 0
1034490, 0
1034813, 0
1035933, 0
1036388, 0
1036406, 0
1038349, 0
1039421, 0
1042221, 0
1042329, 0
1043190, 0
1044027, 0
1045460, 0
1045578, 0
1046847, 0
1048000, 0
1049393, 0
1049411, 0
1049599, 0
1052447, 0
1053026, 0
1053590, 0
1056119, 0
1056354, 0
1056486, 0
1057087, 0
1057293, 0
1057392, 0
1057815, 0
1057991, 0
1059503, 0
1059761, 0
1059970, 0
1060326, 0
1063078, 0
1063106, 0
1065198, 0
1065343, 0
1065534, 0
1066634, 0
1066771, 0
1067352, 0
1067527, 0
1067881, 0
1068629, 0
1069824, 0
1070146, 0
1070255, 0
1071344, 0
1074233, 0
1075740, 0
1075850, 0
1076395, 0
1076453, 0
1076854, 0
1078907, 0
1079024, 0
1079109, 0
1079325, 0
1080308, 0
1082108, 0
1083390, 0
1084481, 0
1086678, 0
1087085, 0
1087088, 0
1087867, 0
1088109, 0
1091165, 0
1093296, 0
1094083, 0
1094743, 0
1095037, 0
1095867, 0
1096029, 0
1096249, 0
1096646, 0
1097200, 0
1099076, 0
1099838, 0
1101456, 0
1103258, 0
1103450, 0
1103662, 0
1103666, 0
1104909, 0
1106186, 0
1106864, 0
1107035, 0
1107650, 0
1108119, 0
1108921, 0
1110654, 0
1111084, 0
1111299, 0
1111617, 0
1112805, 0
1113011, 0
1113075, 0
1113728, 0
1117828, 0
1118010, 0
1118616, 0
1118788, 0
1119486, 0
1120618, 0
1121348, 0
1121758, 0
1123051, 0
1123848, 0
1123985, 0
1124554, 0
1124656, 0
1124769, 0
1127150, 0
1127350, 0
1129236, 0
1129695, 0
1130027, 0
1130159, 0
1130389, 0
1133060, 0
1135697, 0
1136951, 0
1138489, 0
1139180, 0
1139674, 0
1140645, 0
1141035, 0
1144643, 0
1144875, 0
1144974, 0
1148237, 0
1149364, 0
1150467, 0
1150856, 0
1150893, 0
1153234, 0
1153629, 0
1154623, 0
1155665, 0
1156120, 0
1158189, 0
1158941, 0
1159117, 0
1159438, 0
1159822, 0
1163260, 0
1164635, 0
1164787, 0
1165465, 0
1165636, 0
1167618, 0
1167729, 0
1168418, 0
1169869, 0
1170689, 0
1171047, 0
1172977, 0
1173813, 0
1174417, 0
1175069, 0
1176244, 0
1177191, 0
1179344, 0
1180083, 0
1180220, 0
1180485, 0
1180646, 0
1180656, 0
1180722, 0
1180755, 0
1181939, 0
1182819, 0
1184046, 0
1185247, 0
1187170, 0
1189367, 0
1189862, 0
1190329, 0
1191078, 0
1193769, 0
1194226, 0
1196303, 0
1200226, 0
1201721, 0
1202465, 0
1203357, 0
1206229, 0
1206322, 0
1206326, 0
1206735, 0
1207501, 0
1207584, 0
1208943, 0
1210778, 0
1213021, 0
1213513, 0
1214067, 0
1215928, 0
1219732, 0
1220637, 0
1221385, 0
1222163, 0
1222310, 0
1222472, 0
1223076, 0
1223226, 0
1224880, 0
1224882, 0
1224901, 0
1225050, 0
1225123, 0
1225952, 0
1228057, 0
1228875, 0
1229087, 0
1229532, 0
1232936, 0
1233014, 0
1234339, 0
1235566, 0
1236109, 0
1237427, 0
1237884, 0
1238115, 0
1238139, 0
1238818, 0
1239181, 0
1239345, 0
1239865, 0
1240795, 0
1242018, 0
1242035, 0
1242517, 0
1244337, 0
1244789, 0
1245199, 0
1245824, 0
1245932, 0
1246571, 0
1247791, 0
1247872, 0
1247917, 0
1248065, 0
1248690, 0
1248831, 0
1249481, 0
1252579, 0
1253830, 0
1256871, 0
1259243, 0
1260549, 0
1261727, 0
1263514, 0
1263804, 0
1264808, 0
1265403, 0
1265980, 0
1267342, 0
1267785, 0
1269066, 0
1271317, 0
1271489, 0
1273002, 0
1273934, 0
1274217, 0
1274314, 0
1274316, 0
1274801, 0
1275538, 0
1275720, 0
1275959, 0
1276209, 0
1276576, 0
1277113, 0
1277503, 0
1279121, 0
1279552, 0
1280185, 0
1280923, 0
1284128, 0
1284578, 0
1284760, 0
1284954, 0
1285478, 0
1286999, 0
1287143, 0
1289363, 0
1291833, 0
1294618, 0
1296561, 0
1297163, 0
1297356, 0
1297484, 0
1298034, 0
1298674, 0
1298951, 0
1299107, 0
1300586, 0
1301155, 0
1302648, 0
1302991, 0
1303719, 0
1304193, 0
1304458, 0
1305846, 0
1305985, 0
1305987, 0
1307470, 0
1307889, 0
1308822, 0
1310261, 0
1311042, 0
1311099, 0
1318333, 0
1319049, 0
1319341, 0
1319940, 0
960229, 0
1237447, 0
299611, 0
620515, 0
667345, 0
1301161, 0
20184, 0
3936, 0
9129, 0
10006, 0
10560, 0
12556, 0
25696, 0
50914, 0
66508, 0
226823, 0
323246, 0
354676, 0
495717, 0
496022, 0
516333, 0
529581, 0
580180, 0
628356, 0
651394, 0
754564, 0
761739, 0
802466, 0
837702, 0
862937, 0
897284, 0
944267, 0
948491, 0
1044214, 0
1048128, 0
1121556, 0
1131955, 0
1138504, 0
1180243, 0
1231972, 0
1293781, 0
1196188, 0
26446, 0
80456, 0
90856, 0
91721, 0
92046, 0
94432, 0
186595, 0
229255, 0
260749, 0
268201, 0
282809, 0
290635, 0
297781, 0
318430, 0
349225, 0
373342, 0
469974, 0
477332, 0
477568, 0
537776, 0
542003, 0
652671, 0
756004, 0
798545, 0
802119, 0
812485, 0
885776, 0
898750, 0
903219, 0
966862, 0
1058583, 0
1066248, 0
1067611, 0
1130519, 0
1175119, 0
1178361, 0
1208125, 0
1212092, 0
1219793, 0
784156, 0
1057442, 0
104164, 0
417880, 0
540351, 0
550700, 0
1166294, 0
86133, 0
211521, 0
216744, 0
218976, 0
257101, 0
309457, 0
432552, 0
447918, 0
475965, 0
514594, 0
515329, 0
525401, 0
560874, 0
619910, 0
629159, 0
658157, 0
756439, 0
988372, 0
996974, 0
1010306, 0
1076840, 0
1117926, 0
1197156, 0
1223096, 0
1271803, 0
1290985, 0
1298280, 0
746845, 0
222506, 0
667963, 0
937252, 0
1282319, 0
140936, 0
368875, 0
452309, 0
483816, 0
555674, 0
646426, 0
871635, 0
924361, 0
1094600, 0
1057608, 0
1274567, 0
1145571, 0
193124, 0
251710, 0
419225, 0
571120, 0
884272, 0
904774, 0
1261912, 0
525106, 0
739052, 0
1042165, 0
1205498, 0
290800, 0
521519, 0
722159, 0
806503, 0
824961, 0
619627, 0
874930, 0
476394, 0
470377, 0
427137, 0
151998, 0
164994, 0
354315, 0
506585, 0
610612, 0
1167057, 0
1204937, 0
463823, 0
545561, 0
