166225, 8.47472e-07
683168, 8.44612e-07
743546, 8.42933e-07
1317962, 8.41325e-07
239392, 8.37614e-07
881599, 8.34181e-07
262428, 8.33687e-07
132061, 8.32962e-07
380544, 8.31348e-07
1109157, 8.30243e-07
915341, 8.22648e-07
735280, 8.13038e-07
341594, 8.10846e-07
1093600, 8.08813e-07
537043, 8.05512e-07
208122, 8.02959e-07
674054, 8.00597e-07
146909, 7.97896e-07
619084, 7.96421e-07
814138, 7.94512e-07
852100, 7.86205e-07
142538, 7.84818e-07
1006757, 7.84073e-07
945029, 7.82487e-07
1315112, 7.76032e-07
39938, 7.74043e-07
656906, 7.70953e-07
492301, 7.59412e-07
29396, 7.33494e-07
910359, 7.31764e-07
205343, 7.24867e-07
249538, 7.20754e-07
97192, 7.19422e-07
580635, 7.13454e-07
284843, 7.02372e-07
1161880, 7.00103e-07
386102, 6.90239e-07
1217169, 6.69371e-07
1121765, 6.66658e-07
724001, 6.63818e-07
1071969, 6.63167e-07
667894, 6.61863e-07
25717, 6.57732e-07
101729, 6.56957e-07
848845, 6.55323e-07
284428, 6.51422e-07
557383, 6.49685e-07
784331, 6.47234e-07
465968, 6.46619e-07
639700, 6.45754e-07
539482, 6.45715e-07
311941, 6.44122e-07
10701, 6.43806e-07
1096549, 6.39942e-07
1261362, 6.39066e-07
296160, 6.36101e-07
1018395, 6.33017e-07
1139812, 6.32163e-07
1164717, 6.29621e-07
765529, 6.25154e-07
640997, 6.23454e-07
854470, 6.19664e-07
158909, 6.19064e-07
662168, 6.18364e-07
869244, 6.1493e-07
355906, 6.14708e-07
380987, 6.12303e-07
916442, 6.1201e-07
268074, 6.09609e-07
1207437, 6.08665e-07
368572, 6.07759e-07
515912, 6.06714e-07
931304, 6.04274e-07
211619, 5.8424e-07
818095, 5.81847e-07
1315211, 5.8162e-07
799382, 5.68384e-07
1233779, 5.67809e-07
230249, 5.65962e-07
349746, 5.53304e-07
945675, 5.47355e-07
816130, 5.47005e-07
1165875, 5.44043e-07
946852, 5.35563e-07
23209, 5.32396e-07
335855, 5.27593e-07
673305, 5.09499e-07
441979, 5.06644e-07
890160, 5.05454e-07
459876, 4.96656e-07
1245658, 4.96526e-07
1318333, 4.96507e-07
568244, 4.88079e-07
290971, 4.85975e-07
240729, 4.8151e-07
862917, 4.75995e-07
1303564, 4.68889e-07
651783, 4.51636e-07
613037, 4.48634e-07
182193, 4.00304e-07
856004, 3.96142e-07
717766, 3.52069e-07
345927, 3.49659e-07
290092, 3.4702e-07
29521, 3.37526e-07
1009041, 3.36073e-07
75892, 3.29899e-07
604586, 3.28297e-07
680881, 3.20021e-07
650320, 3.17093e-07
655080, 3.16191e-07
160312, 3.12667e-07
1232518, 3.00401e-07
1009647, 2.84532e-07
937779, 2.76967e-07
186888, 2.72535e-07
189690, 2.48484e-07
561306, 2.15599e-07
293641, 1.82167e-07
651775, 1.75026e-07
247337, 1.68224e-07
223039, 1.58013e-07
438926, 1.55645e-07
186000, 1.37327e-07
360742, 1.30647e-07
513547, 1.27155e-07
46541, 1.25911e-07
879968, 1.22165e-07
525906, 1.20406e-07
1073287, 1.1202e-07
174307, 1.04047e-07
878044, 1.02084e-07
1287674, 9.17819e-08
1231536, 8.01929e-08
1205125, 7.92207e-08
911732, 6.39958e-08
617435, 6.07701e-08
1268060, 5.8881e-08
898976, 5.77578e-08
1089348, 5.61988e-08
3452, 5.4329e-08
75899, 5.29802e-08
368510, 5.07099e-08
1149860, 5.00097e-08
20200, 4.65403e-08
19008, 4.31585e-08
1238500, 4.2769e-08
577684, 4.01185e-08
700874, 3.68525e-08
1027476, 3.53338e-08
970208, 3.44435e-08
216363, 2.91057e-08
572300, 2.73131e-08
720365, 2.7153e-08
711661, 2.28837e-08
1050845, 2.19349e-08
471264, 2.14008e-08
1226938, 1.98485e-08
1250856, 1.89945e-08
490060, 1.84502e-08
378901, 1.40804e-08
719292, 1.10044e-08
365534, 1.07387e-08
157503, 1.03397e-08
1061929, 9.02193e-09
918421, 7.1917e-09
15538, 6.6478e-09
699711, 6.46439e-09
566682, 5.99077e-09
913047, 5.8936e-09
119618, 5.02472e-09
739473, 4.98413e-09
498198, 3.83308e-09
598545, 3.79245e-09
604847, 3.58221e-09
581584, 2.95007e-09
971612, 2.89498e-09
333597, 2.58956e-09
43834, 1.79162e-09
345516, 1.64315e-09
340379, 1.50459e-09
350585, 1.29952e-09
1121223, 1.28746e-09
34071, 1.08554e-09
935635, 7.28643e-10
1261955, 6.46655e-10
565562, 6.35704e-10
167059, 5.63627e-10
968218, 5.30587e-10
1004176, 4.90528e-10
1235827, 4.65393e-10
734078, 4.25818e-10
280740, 2.96431e-10
188606, 2.5238e-10
100429, 2.42239e-10
920383, 2.38811e-10
221534, 2.38289e-10
567708, 2.3491e-10
69958, 2.01277e-10
20, 0
1667, 0
2303, 0
3512, 0
4533, 0
4723, 0
5341, 0
5355, 0
6346, 0
6793, 0
8197, 0
8335, 0
8389, 0
9051, 0
9083, 0
9416, 0
9507, 0
9752, 0
10639, 0
10691, 0
11292, 0
12142, 0
12403, 0
12557, 0
12561, 0
13074, 0
13389, 0
13542, 0
14202, 0
14378, 0
14694, 0
15725, 0
16004, 0
18576, 0
18813, 0
18959, 0
19245, 0
19408, 0
19583, 0
20460, 0
20774, 0
21164, 0
22083, 0
22261, 0
22278, 0
22451, 0
23258, 0
23393, 0
23530, 0
23861, 0
24218, 0
24856, 0
25499, 0
25519, 0
25755, 0
25767, 0
26669, 0
26688, 0
27052, 0
29392, 0
29927, 0
29967, 0
30117, 0
30938, 0
31156, 0
31488, 0
32620, 0
32759, 0
33094, 0
34022, 0
34277, 0
34392, 0
34849, 0
35569, 0
35678, 0
36420, 0
36920, 0
36946, 0
37121, 0
37491, 0
37833, 0
38452, 0
38699, 0
39200, 0
39771, 0
40084, 0
40460, 0
40549, 0
40679, 0
41589, 0
41903, 0
41955, 0
42051, 0
42625, 0
43363, 0
43400, 0
43581, 0
43957, 0
44320, 0
44673, 0
45951, 0
46476, 0
46941, 0
46950, 0
47364, 0
47753, 0
48095, 0
48780, 0
49373, 0
51161, 0
52074, 0
54547, 0
55272, 0
55658, 0
56368, 0
56916, 0
56961, 0
57008, 0
57671, 0
57832, 0
57916, 0
58129, 0
58429, 0
58866, 0
58982, 0
59549, 0
59848, 0
60100, 0
60147, 0
60388, 0
60501, 0
61335, 0
62385, 0
62520, 0
63324, 0
63675, 0
64362, 0
64666, 0
65663, 0
65840, 0
66104, 0
66907, 0
68183, 0
68391, 0
68404, 0
68539, 0
68711, 0
69332, 0
71440, 0
72262, 0
72453, 0
72753, 0
73402, 0
73626, 0
74691, 0
74976, 0
76101, 0
77069, 0
77388, 0
77692, 0
78372, 0
78985, 0
79333, 0
79895, 0
80751, 0
81671, 0
82264, 0
82371, 0
83025, 0
83152, 0
84125, 0
84747, 0
84756, 0
85760, 0
85984, 0
86343, 0
86509, 0
87444, 0
87661, 0
88569, 0
88756, 0
89040, 0
89082, 0
89187, 0
89870, 0
90099, 0
90122, 0
90621, 0
90678, 0
90958, 0
91039, 0
91047, 0
91480, 0
91811, 0
92213, 0
93925, 0
94102, 0
94357, 0
94687, 0
95015, 0
95049, 0
95090, 0
95608, 0
95715, 0
95844, 0
96123, 0
96608, 0
96772, 0
96942, 0
98765, 0
98959, 0
99171, 0
99410, 0
99955, 0
100212, 0
101166, 0
101643, 0
102510, 0
102723, 0
102734, 0
103529, 0
103599, 0
103943, 0
104088, 0
104426, 0
104664, 0
105301, 0
105732, 0
105854, 0
106789, 0
106878, 0
107562, 0
107727, 0
107750, 0
110313, 0
110481, 0
110688, 0
111191, 0
112614, 0
113490, 0
113931, 0
114295, 0
114908, 0
116237, 0
116287, 0
116371, 0
116702, 0
116857, 0
117057, 0
117090, 0
117714, 0
118494, 0
119165, 0
119569, 0
120350, 0
120440, 0
122796, 0
123304, 0
124056, 0
124104, 0
124502, 0
125582, 0
126423, 0
127308, 0
129184, 0
129465, 0
129953, 0
131502, 0
132993, 0
133025, 0
133353, 0
133398, 0
133411, 0
133535, 0
134129, 0
134282, 0
134437, 0
134468, 0
134647, 0
135856, 0
136426, 0
136677, 0
136917, 0
137069, 0
137074, 0
138509, 0
138825, 0
139527, 0
139628, 0
139898, 0
140400, 0
140750, 0
141106, 0
141474, 0
141757, 0
141894, 0
142468, 0
144083, 0
144627, 0
144743, 0
144853, 0
145595, 0
145862, 0
146354, 0
146789, 0
146798, 0
146869, 0
147513, 0
148240, 0
148546, 0
148597, 0
148912, 0
149147, 0
149480, 0
149497, 0
149513, 0
149699, 0
149853, 0
150116, 0
150209, 0
150439, 0
150591, 0
150632, 0
151382, 0
151546, 0
151595, 0
151725, 0
151747, 0
151990, 0
152178, 0
152202, 0
152451, 0
152880, 0
155101, 0
155174, 0
155687, 0
156058, 0
156376, 0
156896, 0
157050, 0
158129, 0
158270, 0
158330, 0
158425, 0
159205, 0
159508, 0
159796, 0
160074, 0
160263, 0
160585, 0
160743, 0
160837, 0
162028, 0
162068, 0
162299, 0
162862, 0
163095, 0
163664, 0
163834, 0
164293, 0
165408, 0
165972, 0
167432, 0
167626, 0
168703, 0
168731, 0
168779, 0
169656, 0
169801, 0
169925, 0
170205, 0
170237, 0
170677, 0
170875, 0
171005, 0
171281, 0
171507, 0
171710, 0
173085, 0
173294, 0
174141, 0
174190, 0
175317, 0
175586, 0
175624, 0
175804, 0
176573, 0
176846, 0
176933, 0
177108, 0
178333, 0
178640, 0
178931, 0
179433, 0
179541, 0
179901, 0
180565, 0
181361, 0
181775, 0
182347, 0
182395, 0
182448, 0
182592, 0
182996, 0
183481, 0
183962, 0
184024, 0
184909, 0
186181, 0
187336, 0
187811, 0
188059, 0
188252, 0
190408, 0
190729, 0
190880, 0
191554, 0
191636, 0
192088, 0
192242, 0
192367, 0
193838, 0
194003, 0
194194, 0
194695, 0
195119, 0
195375, 0
195402, 0
195492, 0
196616, 0
196860, 0
197376, 0
199073, 0
199840, 0
199861, 0
199901, 0
200033, 0
200053, 0
200150, 0
200568, 0
200704, 0
200760, 0
202124, 0
202600, 0
202909, 0
202917, 0
203850, 0
204310, 0
205017, 0
205065, 0
205104, 0
205639, 0
205993, 0
206041, 0
206214, 0
206270, 0
206452, 0
206548, 0
207002, 0
207064, 0
207680, 0
207967, 0
208043, 0
209539, 0
209682, 0
209930, 0
210086, 0
210574, 0
210991, 0
211062, 0
211591, 0
212241, 0
212630, 0
214367, 0
214544, 0
216414, 0
216469, 0
216829, 0
216941, 0
217219, 0
217283, 0
217545, 0
218069, 0
219580, 0
219963, 0
220350, 0
221230, 0
221363, 0
221468, 0
221479, 0
221996, 0
222961, 0
223576, 0
224425, 0
225026, 0
225086, 0
225199, 0
227431, 0
228690, 0
229059, 0
230615, 0
231931, 0
232310, 0
232333, 0
232567, 0
232600, 0
234070, 0
234225, 0
234279, 0
234391, 0
236459, 0
236810, 0
237697, 0
238780, 0
238892, 0
239297, 0
240641, 0
240713, 0
241702, 0
242206, 0
242519, 0
242768, 0
243016, 0
244173, 0
244945, 0
245037, 0
245622, 0
246354, 0
246373, 0
246568, 0
247097, 0
247485, 0
247543, 0
248999, 0
249048, 0
249123, 0
249187, 0
249265, 0
249303, 0
249410, 0
249440, 0
250052, 0
250599, 0
250976, 0
251238, 0
252062, 0
253668, 0
254883, 0
255195, 0
255592, 0
257217, 0
257707, 0
260437, 0
261095, 0
262050, 0
262680, 0
263888, 0
265489, 0
266013, 0
267046, 0
267054, 0
267092, 0
267399, 0
267817, 0
268642, 0
268704, 0
268724, 0
269306, 0
270140, 0
270454, 0
270791, 0
271866, 0
272199, 0
272230, 0
272343, 0
273872, 0
274193, 0
274732, 0
274801, 0
275161, 0
275406, 0
275566, 0
275667, 0
275707, 0
275992, 0
276705, 0
280042, 0
280533, 0
280670, 0
280905, 0
281057, 0
281211, 0
281333, 0
281660, 0
282053, 0
282655, 0
282742, 0
282865, 0
283619, 0
283692, 0
283954, 0
284109, 0
284141, 0
284318, 0
284536, 0
284873, 0
285179, 0
285299, 0
285306, 0
285810, 0
285901, 0
285970, 0
286510, 0
287126, 0
287485, 0
287685, 0
287836, 0
288029, 0
288068, 0
288150, 0
288230, 0
288301, 0
288370, 0
288550, 0
288611, 0
289294, 0
289419, 0
290132, 0
290987, 0
291040, 0
291168, 0
291592, 0
292739, 0
293579, 0
294467, 0
295063, 0
295101, 0
295351, 0
295480, 0
295725, 0
295828, 0
295899, 0
296363, 0
297182, 0
298741, 0
299031, 0
299146, 0
299386, 0
299979, 0
300699, 0
301135, 0
301362, 0
301520, 0
302900, 0
303215, 0
303633, 0
304212, 0
305176, 0
306060, 0
306065, 0
306626, 0
307193, 0
307467, 0
308519, 0
308963, 0
309301, 0
309776, 0
309864, 0
310480, 0
311499, 0
312656, 0
313041, 0
313093, 0
313154, 0
313206, 0
313653, 0
315296, 0
316322, 0
316396, 0
316525, 0
317023, 0
317441, 0
317484, 0
319200, 0
320531, 0
322105, 0
322452, 0
322495, 0
322497, 0
322550, 0
322727, 0
322754, 0
323254, 0
323383, 0
324450, 0
326106, 0
326407, 0
327219, 0
328154, 0
330873, 0
331314, 0
331393, 0
331567, 0
331734, 0
332065, 0
332163, 0
332560, 0
332591, 0
332673, 0
332679, 0
332759, 0
333832, 0
333902, 0
335042, 0
335089, 0
335756, 0
335902, 0
336063, 0
336372, 0
336905, 0
337001, 0
337192, 0
338322, 0
338916, 0
339118, 0
339477, 0
339757, 0
340057, 0
340752, 0
340786, 0
340921, 0
341658, 0
341775, 0
341985, 0
342110, 0
342368, 0
342481, 0
342546, 0
342934, 0
343030, 0
343759, 0
344312, 0
345850, 0
345968, 0
346699, 0
347606, 0
348561, 0
349385, 0
350344, 0
350573, 0
350775, 0
351669, 0
351722, 0
351893, 0
352632, 0
353291, 0
353762, 0
355368, 0
355467, 0
355852, 0
356957, 0
357115, 0
357299, 0
357677, 0
357890, 0
358016, 0
358420, 0
358560, 0
358863, 0
359184, 0
359383, 0
359414, 0
360568, 0
361178, 0
361567, 0
361605, 0
361691, 0
361715, 0
361934, 0
362389, 0
363699, 0
365006, 0
365370, 0
366862, 0
367374, 0
367504, 0
368918, 0
369034, 0
369410, 0
371490, 0
371839, 0
371893, 0
371974, 0
374336, 0
374438, 0
374668, 0
375778, 0
375893, 0
376487, 0
376659, 0
377141, 0
377187, 0
377951, 0
380605, 0
381532, 0
381994, 0
382655, 0
382680, 0
384572, 0
384720, 0
385168, 0
385248, 0
385842, 0
386064, 0
386429, 0
386764, 0
386817, 0
388156, 0
388215, 0
388547, 0
389154, 0
389435, 0
389892, 0
391147, 0
392774, 0
393832, 0
394444, 0
394781, 0
394988, 0
397185, 0
397294, 0
397781, 0
397926, 0
399493, 0
399929, 0
400181, 0
401131, 0
401754, 0
402595, 0
404122, 0
404634, 0
404960, 0
404984, 0
405637, 0
405902, 0
405990, 0
406110, 0
406841, 0
406901, 0
407076, 0
407155, 0
408266, 0
408410, 0
408561, 0
409611, 0
410168, 0
410290, 0
410518, 0
410940, 0
411315, 0
411630, 0
411713, 0
411718, 0
411792, 0
411794, 0
411845, 0
412896, 0
413119, 0
413449, 0
414225, 0
414697, 0
414910, 0
415097, 0
415608, 0
417150, 0
418852, 0
419011, 0
419210, 0
419602, 0
420401, 0
420943, 0
421435, 0
421683, 0
421840, 0
423772, 0
424226, 0
424336, 0
424650, 0
424812, 0
424965, 0
425191, 0
425638, 0
425696, 0
426081, 0
428003, 0
428142, 0
428769, 0
428923, 0
429091, 0
430024, 0
430624, 0
430676, 0
430757, 0
430993, 0
432690, 0
432730, 0
433558, 0
433744, 0
434300, 0
435217, 0
435809, 0
436608, 0
437131, 0
437186, 0
437264, 0
437696, 0
437964, 0
438652, 0
439306, 0
439515, 0
439597, 0
439796, 0
440046, 0
440376, 0
441566, 0
442123, 0
442349, 0
443138, 0
443345, 0
443737, 0
444383, 0
444972, 0
445085, 0
445132, 0
447085, 0
447226, 0
447556, 0
449464, 0
451429, 0
451552, 0
451741, 0
452164, 0
453089, 0
453204, 0
454519, 0
455647, 0
456109, 0
456488, 0
456618, 0
456751, 0
457623, 0
457656, 0
457849, 0
458150, 0
458191, 0
458763, 0
458998, 0
459460, 0
459712, 0
460512, 0
460820, 0
461240, 0
461266, 0
461936, 0
462319, 0
463227, 0
463613, 0
463722, 0
464393, 0
464485, 0
464671, 0
464681, 0
465093, 0
465102, 0
465373, 0
466511, 0
466650, 0
466930, 0
467109, 0
467550, 0
468020, 0
468462, 0
468486, 0
468571, 0
469024, 0
469351, 0
469575, 0
470391, 0
470569, 0
471422, 0
471519, 0
471601, 0
471660, 0
471860, 0
472243, 0
472356, 0
472397, 0
472699, 0
473141, 0
473236, 0
474092, 0
474384, 0
474411, 0
474667, 0
475730, 0
475844, 0
475908, 0
476389, 0
476492, 0
476680, 0
477001, 0
477007, 0
477965, 0
478026, 0
478039, 0
478041, 0
479049, 0
480172, 0
480939, 0
481073, 0
483626, 0
484404, 0
485881, 0
485889, 0
485890, 0
486268, 0
488301, 0
489053, 0
489427, 0
489435, 0
489493, 0
489529, 0
489653, 0
490944, 0
491186, 0
491993, 0
492572, 0
492696, 0
492869, 0
493116, 0
493129, 0
493403, 0
493655, 0
493705, 0
494742, 0
495938, 0
496078, 0
496414, 0
497317, 0
497675, 0
497791, 0
497896, 0
498040, 0
498079, 0
498566, 0
498635, 0
498702, 0
498759, 0
498761, 0
499089, 0
499328, 0
499334, 0
499440, 0
500237, 0
500257, 0
502791, 0
503402, 0
503719, 0
503773, 0
504624, 0
505668, 0
506632, 0
506837, 0
506863, 0
506889, 0
507060, 0
507484, 0
507784, 0
507817, 0
508476, 0
509971, 0
510141, 0
510299, 0
510660, 0
510777, 0
512157, 0
512683, 0
512702, 0
512713, 0
512769, 0
513344, 0
513408, 0
513416, 0
513614, 0
515499, 0
516313, 0
516543, 0
516948, 0
518317, 0
518747, 0
518842, 0
519064, 0
519423, 0
519948, 0
521839, 0
523464, 0
524985, 0
524991, 0
525139, 0
526178, 0
526357, 0
526579, 0
526836, 0
527021, 0
528174, 0
528545, 0
528838, 0
528879, 0
528894, 0
529191, 0
529218, 0
529574, 0
529686, 0
529800, 0
529937, 0
530145, 0
530835, 0
531232, 0
531779, 0
531967, 0
532055, 0
532923, 0
533466, 0
533708, 0
534666, 0
535051, 0
536001, 0
536299, 0
536819, 0
536882, 0
536961, 0
537268, 0
537974, 0
538871, 0
538968, 0
539140, 0
539344, 0
540136, 0
540462, 0
541377, 0
542054, 0
542231, 0
542655, 0
543334, 0
543796, 0
547561, 0
547629, 0
547745, 0
547990, 0
548008, 0
549015, 0
549146, 0
549410, 0
550134, 0
550948, 0
550971, 0
551618, 0
551730, 0
552105, 0
552284, 0
552462, 0
552696, 0
552814, 0
553027, 0
553179, 0
553300, 0
553893, 0
554956, 0
555312, 0
556601, 0
556718, 0
556917, 0
557126, 0
557227, 0
558117, 0
558159, 0
558191, 0
558639, 0
559636, 0
559823, 0
559854, 0
561147, 0
561182, 0
561227, 0
561245, 0
561304, 0
561496, 0
562461, 0
562514, 0
562521, 0
562644, 0
563046, 0
563748, 0
563934, 0
564239, 0
564244, 0
565110, 0
565301, 0
565618, 0
565953, 0
566240, 0
567161, 0
567237, 0
567958, 0
568508, 0
570875, 0
571256, 0
573414, 0
573888, 0
574038, 0
574139, 0
574527, 0
574964, 0
576348, 0
577152, 0
577185, 0
577322, 0
577341, 0
577652, 0
577728, 0
578107, 0
578511, 0
578754, 0
578960, 0
579447, 0
579478, 0
580248, 0
581131, 0
581254, 0
581970, 0
582246, 0
582813, 0
582895, 0
583410, 0
583417, 0
583508, 0
584583, 0
585097, 0
585516, 0
585678, 0
585710, 0
585931, 0
586816, 0
587159, 0
587264, 0
587473, 0
587550, 0
587732, 0
587781, 0
588199, 0
588230, 0
588345, 0
588818, 0
589523, 0
589607, 0
589679, 0
589817, 0
589939, 0
590437, 0
590577, 0
591074, 0
591635, 0
592426, 0
592752, 0
593031, 0
594741, 0
595082, 0
595708, 0
597333, 0
597774, 0
597776, 0
597862, 0
598055, 0
598658, 0
598758, 0
598791, 0
599987, 0
600137, 0
600364, 0
600412, 0
600487, 0
600851, 0
601004, 0
601027, 0
601784, 0
602105, 0
602436, 0
602633, 0
602777, 0
602985, 0
603824, 0
605041, 0
605208, 0
605266, 0
606062, 0
606908, 0
607843, 0
608838, 0
608937, 0
609946, 0
611884, 0
612135, 0
612361, 0
612443, 0
612493, 0
612968, 0
613613, 0
616400, 0
617508, 0
617948, 0
618011, 0
618376, 0
619126, 0
619261, 0
619952, 0
620463, 0
621623, 0
621889, 0
622166, 0
622429, 0
624065, 0
625192, 0
625233, 0
625321, 0
625402, 0
626220, 0
627053, 0
627179, 0
627301, 0
628454, 0
628468, 0
629873, 0
629991, 0
630106, 0
630555, 0
630645, 0
630754, 0
631114, 0
632079, 0
632508, 0
632518, 0
632519, 0
633737, 0
634513, 0
635585, 0
635586, 0
635653, 0
635763, 0
637931, 0
637973, 0
638591, 0
638707, 0
638876, 0
638947, 0
639611, 0
640037, 0
640091, 0
640452, 0
640509, 0
641703, 0
642043, 0
642368, 0
642878, 0
643310, 0
643920, 0
644565, 0
644656, 0
644793, 0
645007, 0
645083, 0
645985, 0
646260, 0
647334, 0
647428, 0
647712, 0
648176, 0
648900, 0
649062, 0
649540, 0
650209, 0
650517, 0
650564, 0
650646, 0
650682, 0
651101, 0
651232, 0
651597, 0
652198, 0
652820, 0
653135, 0
653433, 0
654409, 0
654508, 0
654666, 0
654740, 0
654847, 0
655013, 0
655075, 0
655473, 0
655855, 0
656406, 0
657057, 0
657145, 0
658460, 0
658461, 0
658479, 0
658492, 0
658527, 0
658623, 0
658663, 0
658787, 0
659513, 0
659564, 0
659757, 0
659798, 0
660197, 0
660299, 0
661011, 0
661723, 0
662384, 0
662434, 0
662525, 0
662919, 0
663082, 0
663107, 0
663221, 0
663222, 0
663225, 0
663272, 0
663952, 0
664134, 0
664211, 0
664228, 0
664324, 0
664387, 0
664463, 0
664686, 0
665025, 0
665148, 0
665659, 0
665985, 0
665989, 0
666244, 0
666724, 0
666758, 0
666816, 0
667420, 0
667469, 0
667876, 0
668015, 0
668060, 0
668098, 0
668541, 0
668984, 0
669005, 0
669169, 0
670542, 0
670893, 0
670901, 0
671264, 0
671395, 0
671869, 0
672060, 0
672186, 0
672653, 0
672869, 0
673157, 0
673303, 0
673456, 0
674458, 0
674464, 0
674665, 0
674911, 0
674993, 0
675316, 0
675688, 0
676162, 0
676237, 0
676326, 0
676467, 0
676673, 0
677108, 0
677111, 0
677438, 0
677859, 0
678422, 0
678462, 0
678822, 0
679048, 0
679417, 0
679593, 0
679673, 0
680089, 0
680449, 0
680754, 0
681542, 0
681887, 0
682046, 0
682071, 0
682125, 0
682240, 0
682242, 0
682359, 0
683049, 0
683209, 0
683596, 0
683609, 0
683991, 0
684969, 0
686026, 0
686655, 0
686900, 0
687230, 0
687346, 0
687788, 0
688055, 0
688510, 0
688970, 0
689005, 0
689185, 0
689210, 0
689249, 0
689314, 0
689422, 0
689714, 0
691105, 0
691321, 0
691707, 0
691830, 0
692014, 0
692830, 0
693228, 0
693385, 0
693992, 0
694310, 0
694634, 0
695462, 0
695486, 0
695837, 0
696361, 0
696723, 0
696761, 0
697498, 0
697511, 0
697794, 0
698421, 0
700204, 0
701022, 0
701347, 0
701486, 0
702254, 0
702363, 0
702537, 0
703851, 0
704436, 0
704487, 0
704684, 0
704712, 0
704997, 0
705485, 0
706108, 0
706297, 0
706546, 0
706636, 0
706809, 0
707986, 0
708142, 0
710503, 0
712145, 0
712565, 0
712750, 0
713268, 0
713296, 0
713359, 0
713955, 0
715228, 0
715324, 0
715447, 0
715473, 0
716045, 0
716611, 0
716663, 0
716816, 0
717249, 0
717705, 0
717895, 0
718135, 0
718315, 0
718461, 0
718739, 0
719464, 0
720125, 0
720643, 0
721565, 0
721705, 0
722787, 0
722788, 0
723634, 0
723683, 0
723955, 0
724148, 0
724285, 0
724386, 0
724743, 0
724752, 0
725893, 0
726122, 0
726154, 0
728473, 0
728848, 0
728986, 0
729120, 0
729393, 0
729516, 0
729860, 0
730522, 0
731395, 0
731417, 0
731604, 0
731754, 0
731868, 0
732678, 0
732698, 0
732958, 0
733297, 0
733321, 0
733360, 0
733447, 0
733689, 0
734168, 0
734570, 0
734891, 0
735204, 0
735833, 0
736722, 0
736741, 0
737814, 0
738508, 0
738877, 0
739316, 0
739511, 0
739690, 0
739861, 0
739912, 0
739967, 0
740842, 0
741316, 0
741484, 0
742272, 0
742381, 0
742468, 0
742863, 0
743276, 0
743299, 0
743371, 0
743968, 0
743984, 0
744565, 0
745178, 0
745327, 0
747698, 0
747901, 0
748522, 0
749164, 0
749250, 0
749713, 0
750310, 0
750391, 0
750814, 0
750973, 0
751429, 0
751593, 0
752355, 0
752757, 0
